sessionId,timestamp,itemId,category
736505,7799,2022-06-15T00:09:24Z,1
736506,7799,2022-06-15T00:09:27Z,2
736675,7801,2022-06-15T00:18:54Z,1
736750,7802,2022-06-15T00:41:20Z,2
737067,7806,2022-06-15T01:02:52Z,2
737217,7807,2022-06-15T01:08:38Z,2
737224,7807,2022-06-15T01:08:50Z,1
737227,7807,2022-06-15T01:08:58Z,1
737248,7807,2022-06-15T01:09:45Z,1
737249,7807,2022-06-15T01:09:47Z,2
737252,7807,2022-06-15T01:09:56Z,1
737288,7807,2022-06-15T01:14:21Z,0
737291,7807,2022-06-15T01:14:21Z,0
737324,7807,2022-06-15T01:17:16Z,0
737325,7807,2022-06-15T01:17:16Z,0
737378,7807,2022-06-15T01:18:46Z,0
737379,7807,2022-06-15T01:18:46Z,0
737408,7807,2022-06-15T01:20:41Z,0
737409,7807,2022-06-15T01:20:41Z,0
737461,7807,2022-06-15T01:22:24Z,0
737462,7807,2022-06-15T01:22:24Z,0
737635,7808,2022-06-15T01:28:35Z,2
737644,7808,2022-06-15T01:28:54Z,1
737645,7808,2022-06-15T01:28:57Z,2
737651,7808,2022-06-15T01:28:59Z,1
737659,7808,2022-06-15T01:29:11Z,1
737660,7808,2022-06-15T01:29:13Z,2
737661,7808,2022-06-15T01:29:15Z,1
737662,7808,2022-06-15T01:29:19Z,1
737663,7808,2022-06-15T01:29:21Z,2
737664,7808,2022-06-15T01:29:23Z,1
737665,7808,2022-06-15T01:29:25Z,1
737731,7810,2022-06-15T01:31:31Z,0
737732,7810,2022-06-15T01:31:31Z,0
737753,7810,2022-06-15T01:33:10Z,1
737755,7810,2022-06-15T01:33:13Z,0
737756,7810,2022-06-15T01:33:13Z,0
738176,7814,2022-06-15T01:47:42Z,0
738177,7814,2022-06-15T01:47:42Z,0
738243,7815,2022-06-15T02:06:47Z,2
738254,7815,2022-06-15T02:12:50Z,1
738257,7815,2022-06-15T02:13:50Z,2
738276,7815,2022-06-15T02:16:10Z,2
738292,7815,2022-06-15T02:16:36Z,2
738307,7815,2022-06-15T02:18:26Z,2
738309,7815,2022-06-15T02:18:28Z,0
738310,7815,2022-06-15T02:18:28Z,0
738418,7816,2022-06-15T02:22:28Z,0
738419,7816,2022-06-15T02:22:28Z,0
738601,7818,2022-06-15T02:43:38Z,1
738602,7818,2022-06-15T02:44:08Z,2
738603,7818,2022-06-15T02:44:21Z,2
738605,7818,2022-06-15T02:44:43Z,1
738606,7818,2022-06-15T02:44:51Z,2
738609,7818,2022-06-15T02:44:58Z,1
738610,7818,2022-06-15T02:45:05Z,2
739194,7825,2022-06-15T04:28:06Z,2
739196,7825,2022-06-15T04:28:36Z,2
739198,7825,2022-06-15T04:28:59Z,0
739199,7825,2022-06-15T04:28:59Z,0
739204,7825,2022-06-15T04:29:04Z,0
739205,7825,2022-06-15T04:29:04Z,0
739215,7825,2022-06-15T04:29:19Z,0
739216,7825,2022-06-15T04:29:19Z,0
739243,7825,2022-06-15T04:32:13Z,2
739693,7829,2022-06-15T06:51:33Z,0
739695,7829,2022-06-15T06:51:33Z,0
739823,7829,2022-06-15T06:59:23Z,0
739824,7829,2022-06-15T06:59:23Z,0
739928,7829,2022-06-15T07:10:24Z,0
739929,7829,2022-06-15T07:10:24Z,0
739946,7829,2022-06-15T07:11:42Z,0
739947,7829,2022-06-15T07:11:42Z,0
739972,7829,2022-06-15T07:21:32Z,0
739973,7829,2022-06-15T07:21:32Z,0
739992,7829,2022-06-15T07:24:09Z,0
739993,7829,2022-06-15T07:24:09Z,0
740284,7830,2022-06-15T12:14:52Z,0
740285,7830,2022-06-15T12:14:52Z,0
740290,7830,2022-06-15T12:16:31Z,2
740328,7830,2022-06-15T12:25:39Z,0
740329,7830,2022-06-15T12:25:39Z,0
740331,7830,2022-06-15T12:27:00Z,2
740348,7830,2022-06-15T12:27:14Z,2
740360,7831,2022-06-15T12:27:32Z,2
740371,7831,2022-06-15T12:28:27Z,0
740372,7831,2022-06-15T12:28:27Z,0
740395,7831,2022-06-15T12:34:02Z,0
740396,7831,2022-06-15T12:34:02Z,0
740580,7834,2022-06-15T13:04:21Z,0
740581,7834,2022-06-15T13:04:21Z,0
740589,7834,2022-06-15T13:05:16Z,0
740590,7834,2022-06-15T13:05:16Z,0
740599,7834,2022-06-15T13:06:19Z,0
740600,7834,2022-06-15T13:06:19Z,0
741605,7846,2022-06-15T14:58:25Z,0
741606,7846,2022-06-15T14:58:25Z,0
741669,7847,2022-06-15T14:59:12Z,0
741670,7847,2022-06-15T14:59:12Z,0
741834,7847,2022-06-15T15:11:10Z,2
741835,7847,2022-06-15T15:11:10Z,2
741970,7849,2022-06-15T15:27:36Z,0
741971,7849,2022-06-15T15:27:36Z,0
742009,7849,2022-06-15T15:29:28Z,1
742012,7849,2022-06-15T15:29:35Z,1
742013,7849,2022-06-15T15:29:38Z,2
742015,7849,2022-06-15T15:29:42Z,1
742018,7849,2022-06-15T15:29:51Z,1
742019,7849,2022-06-15T15:29:58Z,1
742021,7849,2022-06-15T15:30:01Z,1
742025,7849,2022-06-15T15:30:12Z,2
742027,7849,2022-06-15T15:30:15Z,1
742029,7849,2022-06-15T15:30:21Z,2
742032,7849,2022-06-15T15:30:26Z,1
742166,7850,2022-06-15T15:37:04Z,0
742167,7850,2022-06-15T15:37:04Z,0
742183,7850,2022-06-15T15:39:15Z,0
742186,7850,2022-06-15T15:39:47Z,0
742187,7850,2022-06-15T15:39:47Z,0
742214,7850,2022-06-15T15:41:33Z,0
742242,7850,2022-06-15T15:44:33Z,0
742243,7850,2022-06-15T15:44:33Z,0
742250,7850,2022-06-15T15:45:51Z,0
742254,7850,2022-06-15T15:46:39Z,2
742255,7850,2022-06-15T15:46:39Z,2
742263,7850,2022-06-15T15:47:13Z,2
742264,7850,2022-06-15T15:47:13Z,2
742353,7850,2022-06-15T15:51:04Z,0
742354,7850,2022-06-15T15:51:04Z,0
742357,7850,2022-06-15T15:52:33Z,0
742390,7850,2022-06-15T15:53:05Z,0
742407,7850,2022-06-15T15:54:16Z,0
742453,7850,2022-06-15T15:56:39Z,0
742454,7850,2022-06-15T15:56:39Z,0
742456,7850,2022-06-15T15:57:13Z,0
742577,7851,2022-06-15T16:01:46Z,0
742579,7851,2022-06-15T16:01:46Z,0
742644,7851,2022-06-15T16:10:22Z,2
742650,7851,2022-06-15T16:11:30Z,2
742653,7851,2022-06-15T16:11:41Z,1
742681,7852,2022-06-15T16:13:15Z,2
742684,7852,2022-06-15T16:13:21Z,1
742989,7856,2022-06-15T16:25:07Z,1
742995,7856,2022-06-15T16:25:13Z,0
742998,7856,2022-06-15T16:25:13Z,0
743013,7856,2022-06-15T16:26:50Z,2
743015,7856,2022-06-15T16:27:13Z,2
743032,7856,2022-06-15T16:27:42Z,2
743035,7856,2022-06-15T16:27:56Z,2
743043,7856,2022-06-15T16:28:51Z,2
743080,7856,2022-06-15T16:30:19Z,2
743081,7856,2022-06-15T16:30:38Z,2
743082,7856,2022-06-15T16:30:40Z,2
743083,7856,2022-06-15T16:30:40Z,2
743093,7856,2022-06-15T16:31:29Z,2
743094,7856,2022-06-15T16:31:29Z,2
743096,7856,2022-06-15T16:31:45Z,2
743100,7856,2022-06-15T16:32:04Z,2
743118,7856,2022-06-15T16:32:43Z,2
743120,7856,2022-06-15T16:32:56Z,2
743121,7856,2022-06-15T16:32:56Z,2
743133,7856,2022-06-15T16:33:26Z,0
743134,7856,2022-06-15T16:33:26Z,0
743153,7856,2022-06-15T16:33:42Z,2
743154,7856,2022-06-15T16:33:42Z,2
743208,7856,2022-06-15T16:35:00Z,2
743209,7856,2022-06-15T16:35:00Z,2
743233,7856,2022-06-15T16:35:30Z,2
743234,7856,2022-06-15T16:35:30Z,2
743398,7858,2022-06-15T16:43:32Z,0
743401,7858,2022-06-15T16:43:32Z,0
743522,7860,2022-06-15T16:55:04Z,0
743523,7860,2022-06-15T16:55:05Z,0
743524,7860,2022-06-15T16:55:09Z,0
743525,7860,2022-06-15T16:55:10Z,0
743526,7860,2022-06-15T16:55:16Z,0
743527,7860,2022-06-15T16:55:17Z,0
743528,7860,2022-06-15T16:55:17Z,0
743529,7860,2022-06-15T16:55:18Z,0
743540,7860,2022-06-15T16:56:48Z,2
743542,7860,2022-06-15T16:56:49Z,2
743543,7860,2022-06-15T16:56:50Z,2
743872,7863,2022-06-15T17:32:20Z,2
743886,7863,2022-06-15T17:33:51Z,2
744141,7867,2022-06-15T17:55:14Z,2
744145,7867,2022-06-15T17:56:18Z,2
744502,7873,2022-06-15T18:27:14Z,2
744506,7873,2022-06-15T18:27:18Z,1
744508,7873,2022-06-15T18:27:19Z,1
744587,7875,2022-06-15T18:36:56Z,0
744589,7875,2022-06-15T18:36:56Z,0
744604,7875,2022-06-15T18:40:33Z,0
744605,7875,2022-06-15T18:40:33Z,0
744684,7877,2022-06-15T18:43:47Z,0
744685,7877,2022-06-15T18:43:47Z,0
744770,7877,2022-06-15T18:47:05Z,2
744786,7878,2022-06-15T18:47:34Z,1
744814,7878,2022-06-15T18:47:51Z,1
744816,7878,2022-06-15T18:47:53Z,2
744820,7878,2022-06-15T18:48:00Z,2
744822,7878,2022-06-15T18:48:05Z,1
744825,7878,2022-06-15T18:48:06Z,2
744826,7878,2022-06-15T18:48:06Z,0
744827,7878,2022-06-15T18:48:06Z,2
744829,7878,2022-06-15T18:48:06Z,0
744840,7878,2022-06-15T18:48:07Z,1
744842,7878,2022-06-15T18:48:07Z,1
745100,7879,2022-06-15T18:54:59Z,0
745102,7879,2022-06-15T18:54:59Z,0
745288,7880,2022-06-15T19:00:50Z,0
745289,7880,2022-06-15T19:00:50Z,0
745293,7880,2022-06-15T19:00:52Z,1
745372,7880,2022-06-15T19:05:26Z,0
745373,7880,2022-06-15T19:05:26Z,0
745384,7880,2022-06-15T19:06:04Z,0
745385,7880,2022-06-15T19:06:04Z,0
745396,7880,2022-06-15T19:07:00Z,0
745397,7880,2022-06-15T19:07:00Z,0
745400,7880,2022-06-15T19:07:19Z,0
745401,7880,2022-06-15T19:07:19Z,0
745411,7880,2022-06-15T19:08:29Z,0
745412,7880,2022-06-15T19:08:29Z,0
745452,7880,2022-06-15T19:09:32Z,0
745453,7880,2022-06-15T19:09:32Z,0
745455,7880,2022-06-15T19:09:46Z,0
745457,7880,2022-06-15T19:09:47Z,0
745459,7880,2022-06-15T19:09:54Z,0
745478,7880,2022-06-15T19:10:29Z,0
745480,7880,2022-06-15T19:10:29Z,0
745543,7880,2022-06-15T19:11:41Z,0
745544,7880,2022-06-15T19:11:41Z,0
745545,7880,2022-06-15T19:11:43Z,0
745546,7880,2022-06-15T19:11:45Z,0
745547,7880,2022-06-15T19:11:45Z,0
745548,7880,2022-06-15T19:11:46Z,0
745552,7880,2022-06-15T19:12:01Z,0
745553,7880,2022-06-15T19:12:02Z,0
745554,7880,2022-06-15T19:12:03Z,0
745555,7880,2022-06-15T19:12:05Z,0
745556,7880,2022-06-15T19:12:05Z,0
745581,7880,2022-06-15T19:13:04Z,0
745582,7880,2022-06-15T19:13:04Z,0
745623,7880,2022-06-15T19:14:44Z,1
745627,7880,2022-06-15T19:15:17Z,0
745628,7880,2022-06-15T19:15:17Z,0
745804,7881,2022-06-15T19:25:31Z,0
745805,7881,2022-06-15T19:25:31Z,0
745812,7881,2022-06-15T19:26:11Z,0
745815,7881,2022-06-15T19:26:20Z,0
745819,7881,2022-06-15T19:26:44Z,0
745820,7881,2022-06-15T19:26:44Z,0
745983,7883,2022-06-15T19:30:51Z,0
745984,7883,2022-06-15T19:30:51Z,0
746312,7886,2022-06-15T20:08:07Z,2
746316,7886,2022-06-15T20:08:08Z,2
746845,7889,2022-06-15T20:26:46Z,2
746849,7889,2022-06-15T20:27:05Z,1
746851,7889,2022-06-15T20:27:10Z,2
746867,7889,2022-06-15T20:27:19Z,2
746883,7889,2022-06-15T20:27:30Z,2
747026,7890,2022-06-15T20:31:08Z,1
747036,7890,2022-06-15T20:31:22Z,2
747039,7890,2022-06-15T20:31:25Z,1
747226,7890,2022-06-15T20:37:13Z,1
747230,7890,2022-06-15T20:37:13Z,1
747255,7890,2022-06-15T20:37:41Z,1
747266,7890,2022-06-15T20:37:56Z,1
747277,7890,2022-06-15T20:38:13Z,1
747288,7890,2022-06-15T20:38:48Z,1
747332,7890,2022-06-15T20:41:51Z,0
747333,7890,2022-06-15T20:41:51Z,0
747336,7890,2022-06-15T20:42:06Z,0
747338,7890,2022-06-15T20:42:07Z,0
747339,7890,2022-06-15T20:42:07Z,0
747347,7890,2022-06-15T20:42:28Z,2
747352,7890,2022-06-15T20:42:35Z,1
747366,7890,2022-06-15T20:42:57Z,2
747367,7890,2022-06-15T20:42:57Z,2
747372,7890,2022-06-15T20:43:10Z,2
747373,7890,2022-06-15T20:43:11Z,2
747375,7890,2022-06-15T20:43:21Z,2
747376,7890,2022-06-15T20:43:23Z,2
747377,7890,2022-06-15T20:43:25Z,2
747378,7890,2022-06-15T20:43:25Z,2
747379,7890,2022-06-15T20:43:26Z,2
747380,7890,2022-06-15T20:43:28Z,2
747382,7890,2022-06-15T20:43:30Z,2
747383,7890,2022-06-15T20:43:30Z,2
747391,7890,2022-06-15T20:43:47Z,1
747592,7892,2022-06-15T21:16:44Z,0
747593,7892,2022-06-15T21:16:44Z,0
747602,7892,2022-06-15T21:17:29Z,0
747603,7892,2022-06-15T21:17:29Z,0
747610,7892,2022-06-15T21:18:56Z,0
747611,7892,2022-06-15T21:18:56Z,0
747627,7892,2022-06-15T21:20:27Z,0
747628,7892,2022-06-15T21:20:27Z,0
747680,7892,2022-06-15T21:25:08Z,0
747681,7892,2022-06-15T21:25:08Z,0
747830,7893,2022-06-15T21:29:25Z,0
747831,7893,2022-06-15T21:29:25Z,0
747834,7893,2022-06-15T21:29:49Z,0
747835,7893,2022-06-15T21:29:49Z,0
747863,7893,2022-06-15T21:30:19Z,0
747869,7893,2022-06-15T21:30:19Z,0
747923,7893,2022-06-15T21:32:38Z,0
747924,7893,2022-06-15T21:32:38Z,0
747940,7893,2022-06-15T21:32:54Z,0
747941,7893,2022-06-15T21:32:54Z,0
747952,7893,2022-06-15T21:33:08Z,0
747953,7893,2022-06-15T21:33:08Z,0
747972,7893,2022-06-15T21:34:20Z,0
747974,7893,2022-06-15T21:34:20Z,0
748018,7893,2022-06-15T21:36:40Z,0
748022,7893,2022-06-15T21:36:40Z,0
748082,7893,2022-06-15T21:42:15Z,0
748083,7893,2022-06-15T21:42:15Z,0
748092,7893,2022-06-15T21:42:23Z,0
748098,7893,2022-06-15T21:42:23Z,0
748100,7893,2022-06-15T21:42:23Z,0
748102,7893,2022-06-15T21:42:24Z,0
748340,7896,2022-06-15T21:56:48Z,2
748411,7896,2022-06-15T22:01:42Z,0
748412,7896,2022-06-15T22:01:42Z,0
748567,7898,2022-06-15T22:21:24Z,2
748570,7898,2022-06-15T22:22:01Z,1
748571,7898,2022-06-15T22:22:04Z,1
748572,7898,2022-06-15T22:22:07Z,2
748573,7898,2022-06-15T22:22:12Z,2
748574,7898,2022-06-15T22:22:13Z,1
748575,7898,2022-06-15T22:22:14Z,2
748576,7898,2022-06-15T22:22:14Z,1
748577,7898,2022-06-15T22:22:19Z,1
748589,7898,2022-06-15T22:23:19Z,1
748590,7898,2022-06-15T22:23:29Z,1
748595,7898,2022-06-15T22:24:57Z,2
748596,7898,2022-06-15T22:25:02Z,2
748597,7898,2022-06-15T22:25:11Z,2
748598,7898,2022-06-15T22:25:12Z,1
748599,7898,2022-06-15T22:25:15Z,1
748600,7898,2022-06-15T22:25:18Z,2
748601,7898,2022-06-15T22:25:19Z,1
748605,7898,2022-06-15T22:26:22Z,1
748607,7898,2022-06-15T22:26:45Z,1
748608,7898,2022-06-15T22:26:55Z,1
748609,7898,2022-06-15T22:27:17Z,1
748613,7898,2022-06-15T22:27:49Z,2
748614,7898,2022-06-15T22:28:01Z,1
748630,7898,2022-06-15T22:31:58Z,1
748636,7898,2022-06-15T22:36:37Z,2
748637,7898,2022-06-15T22:36:39Z,1
748638,7898,2022-06-15T22:36:39Z,2
748639,7898,2022-06-15T22:36:39Z,2
748640,7898,2022-06-15T22:36:40Z,1
748641,7898,2022-06-15T22:36:42Z,2
748642,7898,2022-06-15T22:36:44Z,2
748643,7898,2022-06-15T22:36:45Z,2
748644,7898,2022-06-15T22:36:45Z,1
748645,7898,2022-06-15T22:36:47Z,1
748646,7898,2022-06-15T22:36:47Z,2
748647,7898,2022-06-15T22:36:48Z,1
748648,7898,2022-06-15T22:36:50Z,1
748649,7898,2022-06-15T22:36:53Z,2
748650,7898,2022-06-15T22:36:53Z,1
748651,7898,2022-06-15T22:36:55Z,1
748652,7898,2022-06-15T22:36:55Z,2
748653,7898,2022-06-15T22:36:56Z,1
748654,7898,2022-06-15T22:36:58Z,2
748655,7898,2022-06-15T22:37:02Z,2
748656,7898,2022-06-15T22:37:03Z,2
748657,7898,2022-06-15T22:37:03Z,1
748658,7898,2022-06-15T22:37:03Z,1
748714,7899,2022-06-15T22:37:52Z,1
748717,7899,2022-06-15T22:38:00Z,2
748718,7899,2022-06-15T22:38:02Z,2
748719,7899,2022-06-15T22:38:03Z,2
748720,7899,2022-06-15T22:38:07Z,2
748721,7899,2022-06-15T22:38:08Z,1
748751,7899,2022-06-15T22:38:56Z,2
748755,7899,2022-06-15T22:39:11Z,1
748756,7899,2022-06-15T22:39:26Z,1
748761,7899,2022-06-15T22:39:53Z,1
748762,7899,2022-06-15T22:40:11Z,2
748763,7899,2022-06-15T22:40:17Z,2
748765,7899,2022-06-15T22:40:40Z,1
748767,7899,2022-06-15T22:40:50Z,1
748768,7899,2022-06-15T22:41:28Z,1
748769,7899,2022-06-15T22:41:31Z,1
748772,7899,2022-06-15T22:41:34Z,1
748773,7899,2022-06-15T22:41:34Z,1
748978,7902,2022-06-15T22:49:01Z,0
748979,7902,2022-06-15T22:49:01Z,0
748982,7902,2022-06-15T22:49:31Z,0
748983,7902,2022-06-15T22:49:33Z,0
748988,7902,2022-06-15T22:49:46Z,0
749141,7904,2022-06-15T22:56:36Z,1
749142,7904,2022-06-15T22:56:36Z,1
749146,7904,2022-06-15T22:56:55Z,1
749147,7904,2022-06-15T22:56:55Z,1
749149,7904,2022-06-15T22:57:07Z,1
749152,7904,2022-06-15T22:57:32Z,1
749153,7904,2022-06-15T22:57:32Z,1
749167,7904,2022-06-15T22:58:29Z,1
749168,7904,2022-06-15T22:58:29Z,1
749176,7904,2022-06-15T22:58:40Z,2
749177,7904,2022-06-15T22:58:40Z,2
749184,7904,2022-06-15T22:59:17Z,2
749185,7904,2022-06-15T22:59:17Z,2
749189,7904,2022-06-15T22:59:18Z,1
750194,7914,2022-06-16T00:17:22Z,2
750195,7914,2022-06-16T00:17:26Z,2
750196,7914,2022-06-16T00:17:27Z,2
750202,7914,2022-06-16T00:17:29Z,2
750207,7914,2022-06-16T00:17:49Z,2
750208,7914,2022-06-16T00:17:51Z,2
750209,7914,2022-06-16T00:17:51Z,2
750225,7914,2022-06-16T00:19:45Z,0
750226,7914,2022-06-16T00:19:45Z,0
750228,7914,2022-06-16T00:20:23Z,0
750238,7914,2022-06-16T00:21:43Z,0
750239,7914,2022-06-16T00:21:43Z,0
750512,7917,2022-06-16T01:02:34Z,2
750614,7918,2022-06-16T01:07:44Z,0
750615,7918,2022-06-16T01:07:44Z,0
750648,7918,2022-06-16T01:13:20Z,0
750649,7918,2022-06-16T01:13:20Z,0
750873,7923,2022-06-16T01:30:30Z,0
750874,7923,2022-06-16T01:30:30Z,0
750886,7923,2022-06-16T01:30:52Z,0
750887,7923,2022-06-16T01:30:52Z,0
750892,7923,2022-06-16T01:31:26Z,0
750893,7923,2022-06-16T01:31:26Z,0
750918,7923,2022-06-16T01:32:12Z,0
750919,7923,2022-06-16T01:32:12Z,0
750952,7923,2022-06-16T01:34:30Z,0
750954,7923,2022-06-16T01:34:30Z,0
750974,7923,2022-06-16T01:37:10Z,0
750975,7923,2022-06-16T01:37:10Z,0
751001,7923,2022-06-16T01:40:51Z,0
751002,7923,2022-06-16T01:40:51Z,0
751073,7924,2022-06-16T01:45:24Z,0
751074,7924,2022-06-16T01:45:24Z,0
751082,7924,2022-06-16T01:46:00Z,0
751083,7924,2022-06-16T01:46:00Z,0
751164,7924,2022-06-16T01:59:29Z,0
751165,7924,2022-06-16T01:59:29Z,0
751282,7926,2022-06-16T02:13:06Z,1
751332,7926,2022-06-16T02:14:30Z,1
751359,7926,2022-06-16T02:15:32Z,1
751387,7926,2022-06-16T02:22:26Z,0
751388,7926,2022-06-16T02:22:26Z,0
751392,7926,2022-06-16T02:23:16Z,0
751393,7926,2022-06-16T02:23:16Z,0
751400,7926,2022-06-16T02:24:27Z,0
751401,7926,2022-06-16T02:24:27Z,0
751403,7926,2022-06-16T02:24:56Z,0
751404,7926,2022-06-16T02:24:56Z,0
751433,7926,2022-06-16T02:30:53Z,0
751434,7926,2022-06-16T02:30:53Z,0
751519,7927,2022-06-16T02:41:03Z,0
751520,7927,2022-06-16T02:41:03Z,0
751524,7927,2022-06-16T02:42:00Z,0
751525,7927,2022-06-16T02:42:00Z,0
751547,7927,2022-06-16T02:43:17Z,2
751550,7927,2022-06-16T02:43:29Z,0
751551,7927,2022-06-16T02:43:30Z,0
751552,7927,2022-06-16T02:43:36Z,0
751553,7927,2022-06-16T02:43:37Z,0
751572,7928,2022-06-16T02:44:49Z,0
751573,7928,2022-06-16T02:44:49Z,0
751574,7928,2022-06-16T02:44:51Z,0
751575,7928,2022-06-16T02:44:51Z,0
751827,7930,2022-06-16T02:54:02Z,1
751828,7930,2022-06-16T02:54:02Z,1
751833,7930,2022-06-16T02:55:41Z,2
751836,7930,2022-06-16T02:55:48Z,2
751837,7930,2022-06-16T02:55:52Z,1
751839,7930,2022-06-16T02:55:54Z,2
751841,7930,2022-06-16T02:55:56Z,2
751844,7930,2022-06-16T02:55:57Z,1
752197,7936,2022-06-16T03:45:00Z,1
752212,7936,2022-06-16T03:47:28Z,2
752219,7936,2022-06-16T03:48:21Z,2
752227,7936,2022-06-16T03:50:58Z,2
752228,7936,2022-06-16T03:51:14Z,1
752231,7936,2022-06-16T03:51:22Z,2
752233,7936,2022-06-16T03:51:23Z,1
752237,7936,2022-06-16T03:51:25Z,2
752241,7936,2022-06-16T03:51:38Z,1
752244,7936,2022-06-16T03:52:14Z,1
752245,7936,2022-06-16T03:52:15Z,2
752246,7936,2022-06-16T03:52:18Z,2
752247,7936,2022-06-16T03:52:19Z,1
752248,7936,2022-06-16T03:52:23Z,2
752249,7936,2022-06-16T03:52:25Z,1
752251,7936,2022-06-16T03:52:31Z,1
752252,7936,2022-06-16T03:52:31Z,1
752255,7936,2022-06-16T03:52:33Z,1
752256,7936,2022-06-16T03:52:36Z,2
752257,7936,2022-06-16T03:52:51Z,1
752258,7936,2022-06-16T03:52:52Z,2
752259,7936,2022-06-16T03:52:54Z,2
752260,7936,2022-06-16T03:52:58Z,1
752261,7936,2022-06-16T03:53:00Z,2
752262,7936,2022-06-16T03:53:02Z,1
752263,7936,2022-06-16T03:53:12Z,2
752264,7936,2022-06-16T03:53:22Z,2
752265,7936,2022-06-16T03:53:24Z,1
752267,7936,2022-06-16T03:53:31Z,2
752268,7936,2022-06-16T03:53:48Z,1
752269,7936,2022-06-16T03:53:51Z,2
752270,7936,2022-06-16T03:54:02Z,1
752271,7936,2022-06-16T03:54:05Z,2
752272,7936,2022-06-16T03:54:09Z,1
752273,7936,2022-06-16T03:54:12Z,2
752274,7936,2022-06-16T03:54:22Z,1
752275,7936,2022-06-16T03:54:24Z,2
752277,7936,2022-06-16T03:54:35Z,1
752278,7936,2022-06-16T03:54:38Z,2
752279,7936,2022-06-16T03:54:47Z,1
752280,7936,2022-06-16T03:54:50Z,2
752281,7936,2022-06-16T03:54:52Z,1
752282,7936,2022-06-16T03:54:55Z,2
752283,7936,2022-06-16T03:54:59Z,1
752284,7936,2022-06-16T03:55:01Z,2
752291,7936,2022-06-16T03:55:36Z,1
752297,7936,2022-06-16T03:55:42Z,2
752298,7936,2022-06-16T03:55:49Z,1
752299,7936,2022-06-16T03:55:51Z,2
752300,7936,2022-06-16T03:55:53Z,1
752301,7936,2022-06-16T03:55:56Z,2
752302,7936,2022-06-16T03:55:59Z,1
752318,7936,2022-06-16T03:56:04Z,1
752319,7936,2022-06-16T03:56:07Z,2
752320,7936,2022-06-16T03:56:10Z,1
752330,7936,2022-06-16T03:56:16Z,1
752331,7936,2022-06-16T03:56:19Z,2
752332,7936,2022-06-16T03:56:27Z,1
752333,7936,2022-06-16T03:56:29Z,2
752336,7936,2022-06-16T03:56:56Z,1
752396,7936,2022-06-16T03:59:13Z,2
752398,7936,2022-06-16T03:59:20Z,2
752407,7936,2022-06-16T03:59:32Z,1
752408,7936,2022-06-16T03:59:34Z,2
752411,7936,2022-06-16T03:59:40Z,2
752412,7936,2022-06-16T03:59:43Z,2
752415,7936,2022-06-16T03:59:46Z,1
752416,7936,2022-06-16T03:59:51Z,1
752422,7936,2022-06-16T04:00:01Z,2
752423,7936,2022-06-16T04:00:02Z,2
752424,7936,2022-06-16T04:00:05Z,1
752425,7936,2022-06-16T04:00:08Z,2
752429,7936,2022-06-16T04:00:17Z,2
752437,7936,2022-06-16T04:00:29Z,2
752438,7936,2022-06-16T04:00:47Z,2
752730,7937,2022-06-16T04:34:24Z,2
752819,7939,2022-06-16T04:36:15Z,0
752820,7939,2022-06-16T04:36:15Z,0
752842,7939,2022-06-16T04:36:32Z,2
752877,7939,2022-06-16T04:38:01Z,2
752879,7939,2022-06-16T04:38:01Z,2
752883,7939,2022-06-16T04:38:57Z,2
752917,7939,2022-06-16T04:40:16Z,2
752918,7939,2022-06-16T04:40:16Z,2
752930,7939,2022-06-16T04:40:56Z,2
752932,7939,2022-06-16T04:41:20Z,2
752938,7939,2022-06-16T04:42:43Z,1
752941,7939,2022-06-16T04:42:55Z,0
752953,7939,2022-06-16T04:46:10Z,0
752955,7939,2022-06-16T04:46:10Z,0
752964,7939,2022-06-16T04:47:44Z,0
752965,7939,2022-06-16T04:47:44Z,0
753039,7939,2022-06-16T04:52:57Z,1
753040,7939,2022-06-16T04:52:57Z,1
753043,7939,2022-06-16T04:53:25Z,1
753044,7939,2022-06-16T04:53:32Z,1
753047,7939,2022-06-16T04:54:16Z,1
753048,7939,2022-06-16T04:54:18Z,2
753049,7939,2022-06-16T04:54:19Z,1
753050,7939,2022-06-16T04:54:21Z,2
753053,7939,2022-06-16T04:54:38Z,1
753115,7939,2022-06-16T05:01:07Z,1
753527,7940,2022-06-16T07:00:59Z,0
753528,7940,2022-06-16T07:00:59Z,0
753538,7940,2022-06-16T07:06:21Z,0
753539,7940,2022-06-16T07:06:21Z,0
753545,7940,2022-06-16T07:08:06Z,0
753546,7940,2022-06-16T07:08:48Z,0
753996,7946,2022-06-16T12:45:07Z,0
753998,7946,2022-06-16T12:45:07Z,0
754027,7946,2022-06-16T12:46:40Z,2
754028,7946,2022-06-16T12:46:40Z,2
754035,7946,2022-06-16T12:46:46Z,0
754036,7946,2022-06-16T12:46:46Z,0
754043,7946,2022-06-16T12:47:42Z,0
754069,7946,2022-06-16T12:49:51Z,0
754070,7946,2022-06-16T12:49:51Z,0
754071,7946,2022-06-16T12:49:54Z,1
754073,7946,2022-06-16T12:50:30Z,0
754074,7946,2022-06-16T12:50:30Z,0
754077,7946,2022-06-16T12:50:33Z,1
754111,7946,2022-06-16T12:52:08Z,2
754121,7946,2022-06-16T12:52:19Z,1
754126,7946,2022-06-16T12:52:43Z,2
754154,7946,2022-06-16T12:54:40Z,2
754163,7946,2022-06-16T12:56:23Z,2
754167,7946,2022-06-16T12:56:56Z,2
754233,7947,2022-06-16T13:03:24Z,0
