sessionId,timestamp,itemId,category
1255,2022-05-02T01:35:08Z,5380,458
1255,2022-05-02T01:35:08Z,5380,458
1255,2022-05-02T01:35:19Z,51040,458
1255,2022-05-02T01:35:19Z,51040,458
1255,2022-05-02T01:35:20Z,36860,458
1255,2022-05-02T01:35:20Z,36860,458
1255,2022-05-02T01:35:21Z,36256,458
1255,2022-05-02T01:35:21Z,36256,458
1255,2022-05-02T01:35:22Z,2319,458
1255,2022-05-02T01:35:22Z,2319,458
1255,2022-05-02T01:35:24Z,36256,458
1255,2022-05-02T01:35:24Z,36256,458
1255,2022-05-02T01:35:32Z,2319,458
1255,2022-05-02T01:35:32Z,2319,458
1255,2022-05-02T01:35:34Z,8020,458
1255,2022-05-02T01:35:34Z,8020,458
1256,2022-04-18T14:42:56Z,57745,335
1256,2022-04-18T14:42:56Z,57745,335
1258,2022-03-24T01:17:59Z,41330,114
1258,2022-03-24T01:17:59Z,41330,114
1258,2022-03-24T01:19:05Z,57749,114
1258,2022-03-24T01:19:05Z,57749,114
1258,2022-03-24T01:20:21Z,7440,498
1258,2022-03-24T01:22:09Z,53850,433
1258,2022-03-24T01:22:09Z,53850,433
1258,2022-03-24T01:23:37Z,34644,105
1258,2022-03-24T01:23:37Z,34644,105
1258,2022-03-24T01:46:08Z,41330,114
1258,2022-03-24T01:46:08Z,41330,114
1258,2022-03-24T01:46:53Z,54433,114
1258,2022-03-24T01:46:53Z,54433,114
1259,2022-05-07T13:23:20Z,54027,142
1259,2022-05-07T13:24:20Z,33479,142
1259,2022-05-07T13:24:53Z,19301,142
1259,2022-05-07T13:25:09Z,19301,142
1261,2022-05-28T17:07:42Z,22487,480
1262,2022-05-16T16:42:27Z,12630,335
1263,2022-04-23T21:18:35Z,20575,486
1263,2022-04-23T21:18:35Z,20575,486
1263,2022-04-23T21:19:06Z,43750,486
1263,2022-04-23T21:19:06Z,43750,486
1263,2022-04-23T21:55:30Z,55277,486
1263,2022-04-23T21:55:30Z,55277,486
1264,2022-04-02T14:46:38Z,20160,382
1264,2022-04-02T14:46:38Z,20160,382
1264,2022-04-02T14:47:43Z,26712,382
1264,2022-04-02T14:47:43Z,26712,382
1265,2022-05-07T01:14:40Z,36941,44
1265,2022-05-07T01:14:44Z,45318,44
1265,2022-05-07T01:14:47Z,34519,44
1265,2022-05-07T01:14:49Z,38756,44
1265,2022-05-07T01:14:50Z,5873,44
1265,2022-05-07T01:14:52Z,19422,44
1265,2022-05-07T01:14:54Z,51180,44
1265,2022-05-07T01:16:41Z,54169,399
1265,2022-05-07T01:16:41Z,54169,399
1266,2022-03-10T23:54:53Z,35669,274
1266,2022-03-10T23:54:53Z,35669,274
1267,2022-05-10T17:54:13Z,32205,416
1267,2022-05-10T17:54:13Z,32205,416
1268,2022-04-25T22:23:49Z,60193,486
1268,2022-04-25T22:24:02Z,8170,486
1268,2022-04-25T22:25:11Z,10750,486
1268,2022-04-25T22:25:11Z,10750,486
1268,2022-04-25T22:25:57Z,59481,486
1268,2022-04-25T22:26:30Z,35186,486
1269,2022-05-29T03:11:26Z,60428,176
1269,2022-05-29T03:11:27Z,60428,176
1269,2022-05-29T03:11:34Z,60428,176
1269,2022-05-29T03:16:56Z,25231,176
1269,2022-05-29T03:16:56Z,25231,176
1269,2022-05-29T03:17:09Z,24639,176
1269,2022-05-29T03:17:09Z,24639,176
1269,2022-05-29T03:17:37Z,17218,176
1269,2022-05-29T03:20:42Z,25231,176
1269,2022-05-29T03:20:42Z,25231,176
1269,2022-05-29T03:24:39Z,37260,176
1269,2022-05-29T03:24:39Z,37260,176
1269,2022-05-29T03:26:31Z,60428,176
1269,2022-05-29T03:26:31Z,60428,176
1269,2022-05-29T03:26:43Z,958,176
1269,2022-05-29T03:26:43Z,958,176
1269,2022-05-29T03:27:25Z,34559,176
1269,2022-05-29T03:27:25Z,34559,176
1269,2022-05-29T03:28:04Z,19997,176
1269,2022-05-29T03:28:04Z,19997,176
1270,2022-03-07T15:04:33Z,51705,516
1271,2022-04-01T21:23:13Z,41330,114
1271,2022-04-01T21:23:13Z,41330,114
1271,2022-04-01T21:23:48Z,15710,114
1271,2022-04-01T21:23:50Z,61649,114
1271,2022-04-01T21:24:45Z,15710,114
1271,2022-04-01T21:25:19Z,46349,114
1271,2022-04-01T21:27:05Z,61649,114
1271,2022-04-01T21:27:11Z,15710,114
1271,2022-04-01T21:27:19Z,41330,114
1272,2022-04-02T16:04:12Z,16263,114
1272,2022-04-02T16:04:12Z,16263,114
1272,2022-04-02T16:09:39Z,35482,114
1272,2022-04-02T16:10:20Z,46349,114
1272,2022-04-02T16:12:51Z,28390,105
1272,2022-04-02T16:12:51Z,28390,105
1273,2022-03-04T15:44:05Z,11708,499
1273,2022-03-04T15:44:05Z,11708,499
1273,2022-03-04T15:44:16Z,11708,499
1273,2022-03-04T15:44:16Z,11708,499
1273,2022-03-04T15:44:44Z,2328,499
1273,2022-03-04T15:44:48Z,57543,499
1273,2022-03-04T15:44:48Z,57543,499
1273,2022-03-04T15:45:15Z,56928,499
1273,2022-03-04T15:45:20Z,19394,499
1273,2022-03-04T15:45:20Z,19394,499
1273,2022-03-04T15:46:04Z,17608,499
1273,2022-03-04T15:46:29Z,28497,499
1273,2022-03-04T15:46:29Z,28497,499
1273,2022-03-04T15:46:39Z,41475,499
1273,2022-03-04T15:46:57Z,11765,499
1273,2022-03-04T15:46:57Z,11765,499
1273,2022-03-04T15:47:18Z,38213,499
1273,2022-03-04T15:47:24Z,56300,499
1273,2022-03-04T15:47:30Z,51440,499
1273,2022-03-04T15:47:30Z,51440,499
1273,2022-03-04T15:48:28Z,10530,499
1273,2022-03-04T15:48:28Z,10530,499
1273,2022-03-04T15:48:35Z,11858,499
1273,2022-03-04T15:48:43Z,27841,499
1273,2022-03-04T15:48:43Z,27841,499
1273,2022-03-04T15:48:56Z,29843,499
1273,2022-03-04T15:49:13Z,36640,499
1273,2022-03-04T15:49:17Z,38979,499
1273,2022-03-04T15:49:17Z,38979,499
1273,2022-03-04T15:49:22Z,27223,499
1273,2022-03-04T15:49:22Z,27223,499
1273,2022-03-04T15:49:45Z,34649,499
1273,2022-03-04T15:49:59Z,934,499
1273,2022-03-04T15:49:59Z,934,499
1273,2022-03-04T15:50:11Z,58814,499
1273,2022-03-04T15:52:39Z,17762,499
1273,2022-03-04T15:52:39Z,17762,499
1274,2022-04-07T20:12:17Z,36947,424
1274,2022-04-07T20:12:17Z,36947,424
1274,2022-04-07T20:12:29Z,27961,424
1274,2022-04-07T20:12:43Z,36192,424
1274,2022-04-07T20:12:44Z,24926,424
1274,2022-04-07T20:12:47Z,36192,424
1274,2022-04-07T20:12:54Z,56130,424
1274,2022-04-07T20:12:54Z,17997,424
1274,2022-04-07T20:12:56Z,56130,424
1275,2022-05-08T19:58:42Z,7960,564
1275,2022-05-08T19:58:42Z,7960,564
1275,2022-05-08T19:59:23Z,58275,564
1276,2022-03-02T17:39:27Z,28191,62
1276,2022-03-02T17:39:27Z,28191,62
1276,2022-03-02T17:44:58Z,32744,62
1276,2022-03-02T17:47:06Z,18398,62
1276,2022-03-02T17:47:06Z,18398,62
1276,2022-03-02T17:47:36Z,55187,62
1276,2022-03-02T17:48:18Z,52389,62
1276,2022-03-02T17:48:18Z,52389,62
1276,2022-03-02T17:48:47Z,48263,62
1276,2022-03-02T17:48:47Z,48263,62
1276,2022-03-02T17:48:48Z,48263,62
1276,2022-03-02T17:48:48Z,48263,62
1276,2022-03-02T17:48:53Z,11238,62
1276,2022-03-02T17:48:53Z,11238,62
1276,2022-03-02T17:49:43Z,8693,62
1276,2022-03-02T17:49:43Z,8693,62
1276,2022-03-02T17:50:31Z,8693,62
1276,2022-03-02T17:50:53Z,12434,62
1276,2022-03-02T17:50:57Z,8693,62
1276,2022-03-02T18:28:26Z,17717,62
1277,2022-03-03T11:23:59Z,3423,499
1277,2022-03-03T11:23:59Z,3423,499
1278,2022-03-03T13:45:54Z,21303,499
1278,2022-03-03T13:46:31Z,21303,499
1278,2022-03-03T13:46:40Z,21303,499
1278,2022-03-03T13:47:29Z,25660,499
1278,2022-03-03T13:47:29Z,25660,499
1278,2022-03-03T13:50:02Z,13716,79
1279,2022-03-03T15:45:17Z,47975,79
1279,2022-03-03T15:45:17Z,47975,79
1279,2022-03-03T15:48:35Z,19544,79
1279,2022-03-03T15:48:35Z,19544,79
1279,2022-03-03T15:54:21Z,15935,79
1279,2022-03-03T15:54:21Z,15935,79
1279,2022-03-03T15:55:29Z,5751,79
1279,2022-03-03T15:55:32Z,14972,79
1279,2022-03-03T15:57:11Z,11751,79
1279,2022-03-03T15:57:12Z,11751,79
1279,2022-03-03T15:57:34Z,46637,79
1279,2022-03-03T15:57:34Z,46637,79
1279,2022-03-03T15:59:08Z,32256,79
1279,2022-03-03T15:59:12Z,46637,79
1279,2022-03-03T15:59:12Z,46637,79
1279,2022-03-03T15:59:46Z,24773,79
1279,2022-03-03T15:59:46Z,24773,79
1279,2022-03-03T16:00:13Z,32256,79
1279,2022-03-03T16:00:13Z,32256,79
1279,2022-03-03T16:00:27Z,43060,79
1279,2022-03-03T16:00:27Z,43060,79
1279,2022-03-03T16:00:41Z,32256,79
1279,2022-03-03T16:00:56Z,43060,79
1279,2022-03-03T16:01:03Z,43060,79
1279,2022-03-03T16:01:03Z,43060,79
1279,2022-03-03T16:02:35Z,29633,79
1279,2022-03-03T16:02:35Z,29633,79
1279,2022-03-03T16:03:51Z,40595,79
1279,2022-03-03T16:03:51Z,40595,79
1279,2022-03-03T16:04:53Z,36625,79
1279,2022-03-03T16:04:53Z,36625,79
1280,2022-04-20T13:09:45Z,27239,604
1280,2022-04-20T13:09:45Z,27239,604
1281,2022-04-13T15:11:09Z,51869,424
1281,2022-04-13T15:11:32Z,30278,424
1281,2022-04-13T15:11:32Z,30278,424
1281,2022-04-13T15:11:34Z,57962,424
1281,2022-04-13T15:20:47Z,2429,424
1281,2022-04-13T15:21:23Z,7001,424
1281,2022-04-13T15:21:30Z,48783,424
1281,2022-04-13T15:21:40Z,42389,424
1281,2022-04-13T15:22:44Z,895,424
1281,2022-04-13T15:39:49Z,51869,424
1281,2022-04-13T15:39:58Z,30278,424
1281,2022-04-13T15:39:59Z,57962,424
1281,2022-04-13T15:40:05Z,2429,424
1281,2022-04-13T15:40:07Z,48783,424
1281,2022-04-13T15:40:15Z,7001,424
1281,2022-04-13T15:40:39Z,62259,424
1281,2022-04-13T15:40:42Z,44695,424
1281,2022-04-13T15:40:50Z,59821,424
1282,2022-03-05T15:50:17Z,40091,299
1282,2022-03-05T15:50:17Z,40091,299
1283,2022-04-03T21:18:51Z,8635,179
1283,2022-04-03T21:18:51Z,8635,179
1284,2022-05-26T14:17:10Z,27961,424
1284,2022-05-26T14:17:10Z,27961,424
1285,2022-05-01T04:08:31Z,56567,316
1285,2022-05-01T04:09:08Z,7270,316
1287,2022-04-21T16:18:09Z,2540,604
1287,2022-04-21T16:18:09Z,2540,604
1287,2022-04-21T16:21:15Z,52298,604
1287,2022-04-21T16:21:15Z,52298,604
1287,2022-04-21T16:22:22Z,11344,604
1287,2022-04-21T16:22:25Z,14095,604
1287,2022-04-21T16:22:26Z,11344,604
1287,2022-04-21T16:23:16Z,51141,604
1287,2022-04-21T16:23:16Z,51141,604
1288,2022-04-02T03:56:06Z,35482,114
1288,2022-04-02T03:56:06Z,35482,114
1288,2022-04-02T03:59:55Z,8238,251
1288,2022-04-02T03:59:55Z,8238,251
1288,2022-04-02T04:29:03Z,8104,251
1288,2022-04-02T04:29:03Z,8104,251
1288,2022-04-02T04:30:29Z,52823,251
1288,2022-04-02T04:30:29Z,52823,251
1290,2022-03-21T23:24:26Z,21554,458
1290,2022-03-21T23:24:26Z,21554,458
1290,2022-03-21T23:27:24Z,21554,458
1290,2022-03-21T23:27:24Z,21554,458
1291,2022-04-11T23:15:43Z,25172,147
1291,2022-04-11T23:17:58Z,24614,147
1292,2022-03-30T14:26:16Z,61207,85
1292,2022-03-30T14:26:16Z,61207,85
1292,2022-03-30T14:28:08Z,18248,85
1292,2022-03-30T14:28:08Z,18248,85
1292,2022-03-30T14:31:29Z,20013,85
1294,2022-04-14T17:08:23Z,34017,534
1294,2022-04-14T17:08:23Z,34017,534
1294,2022-04-14T17:09:26Z,39302,534
1294,2022-04-14T17:11:36Z,34017,534
1294,2022-04-14T17:11:36Z,34017,534
1295,2022-05-02T02:03:53Z,31309,80
1295,2022-05-02T02:03:58Z,28827,80
1295,2022-05-02T02:03:58Z,28827,80
1295,2022-05-02T02:04:05Z,16547,80
1296,2022-03-10T22:20:52Z,61357,92
1296,2022-03-10T22:20:52Z,61357,92
1296,2022-03-10T22:21:02Z,3680,92
1297,2022-04-06T19:30:34Z,36167,316
1297,2022-04-06T19:30:34Z,36167,316
1297,2022-04-06T19:37:54Z,7270,316
1298,2022-04-16T02:48:48Z,36587,517
1298,2022-04-16T02:53:39Z,61562,517
1298,2022-04-16T03:06:47Z,4039,517
1298,2022-04-16T03:06:47Z,4039,517
1298,2022-04-16T03:07:39Z,60203,517
1298,2022-04-16T03:07:39Z,60203,517
1298,2022-04-16T03:09:14Z,41461,517
1299,2022-04-19T00:30:29Z,4039,517
1299,2022-04-19T00:30:29Z,4039,517
1299,2022-04-19T00:34:24Z,26631,517
1299,2022-04-19T00:34:41Z,8333,517
1299,2022-04-19T00:34:41Z,8333,517
1299,2022-04-19T00:34:51Z,25820,517
1299,2022-04-19T00:35:05Z,21971,517
1299,2022-04-19T00:35:12Z,41461,517
1299,2022-04-19T00:35:23Z,56486,517
1299,2022-04-19T00:35:23Z,56486,517
1299,2022-04-19T00:35:29Z,34037,517
1299,2022-04-19T00:35:29Z,34037,517
1299,2022-04-19T00:35:50Z,40935,517
1299,2022-04-19T00:35:59Z,28814,517
1299,2022-04-19T00:36:03Z,26631,517
1299,2022-04-19T00:36:20Z,52219,517
1299,2022-04-19T00:36:33Z,17604,517
1299,2022-04-19T00:41:15Z,60280,517
1299,2022-04-19T00:41:15Z,60280,517
1299,2022-04-19T00:43:50Z,61562,517
1299,2022-04-19T00:43:50Z,61562,517
1299,2022-04-19T00:43:55Z,25820,517
1299,2022-04-19T00:43:55Z,25820,517
1299,2022-04-19T00:44:05Z,8333,517
1299,2022-04-19T00:44:05Z,8333,517
1299,2022-04-19T00:44:31Z,25361,517
1299,2022-04-19T00:44:31Z,25361,517
1299,2022-04-19T00:44:37Z,17604,517
1299,2022-04-19T00:44:37Z,17604,517
1299,2022-04-19T00:44:41Z,34037,517
1299,2022-04-19T00:44:41Z,34037,517
1299,2022-04-19T00:44:48Z,40935,517
1299,2022-04-19T00:44:48Z,40935,517
1299,2022-04-19T00:44:56Z,30126,517
1299,2022-04-19T00:44:56Z,30126,517
1299,2022-04-19T00:44:59Z,61562,517
1299,2022-04-19T00:44:59Z,61562,517
1299,2022-04-19T00:45:05Z,99,517
1299,2022-04-19T00:45:05Z,99,517
1299,2022-04-19T00:45:06Z,61562,517
1299,2022-04-19T00:45:06Z,61562,517
1299,2022-04-19T00:45:43Z,61562,517
1299,2022-04-19T00:45:43Z,61562,517
1299,2022-04-19T00:45:52Z,61562,517
1299,2022-04-19T00:45:52Z,61562,517
1299,2022-04-19T00:45:56Z,61562,517
1299,2022-04-19T00:45:56Z,61562,517
1299,2022-04-19T01:02:44Z,26631,517
1299,2022-04-19T01:02:44Z,26631,517
1300,2022-03-06T15:43:28Z,11138,274
1300,2022-03-06T15:43:28Z,11138,274
1300,2022-03-06T15:44:10Z,9897,274
1300,2022-03-06T15:44:10Z,9897,274
1301,2022-03-18T19:16:47Z,36507,17
1301,2022-03-18T19:16:47Z,36507,17
1303,2022-03-14T20:06:32Z,22883,387
1303,2022-03-14T20:06:32Z,22883,387
1303,2022-03-14T20:06:44Z,28246,387
1303,2022-03-14T20:06:44Z,28246,387
1304,2022-04-21T00:19:46Z,7950,387
1304,2022-04-21T00:19:46Z,7950,387
1304,2022-04-21T00:42:52Z,16368,387
1304,2022-04-21T00:42:52Z,16368,387
1304,2022-04-21T00:43:47Z,56712,387
1304,2022-04-21T00:43:47Z,56712,387
1304,2022-04-21T00:45:00Z,7950,387
1304,2022-04-21T00:45:21Z,53651,387
1304,2022-04-21T00:45:55Z,53651,387
1304,2022-04-21T00:45:55Z,53651,387
1305,2022-05-04T00:28:31Z,13760,458
1305,2022-05-04T00:28:31Z,13760,458
1305,2022-05-04T00:29:56Z,31342,458
1305,2022-05-04T00:30:15Z,60844,458
1305,2022-05-04T00:30:15Z,60844,458
1305,2022-05-04T00:31:28Z,21752,458
1305,2022-05-04T00:31:28Z,21752,458
1305,2022-05-04T00:32:04Z,42178,458
1305,2022-05-04T00:33:16Z,42178,458
1305,2022-05-04T00:33:16Z,42178,458
1305,2022-05-04T00:35:27Z,1126,458
1305,2022-05-04T00:35:27Z,1126,458
1305,2022-05-04T00:36:43Z,24523,458
1305,2022-05-04T00:36:43Z,24523,458
1305,2022-05-04T00:37:27Z,8730,458
1306,2022-05-17T01:01:37Z,42178,458
1306,2022-05-17T01:01:37Z,42178,458
1307,2022-04-04T00:51:53Z,50567,378
1307,2022-04-04T01:04:43Z,43135,378
1309,2022-03-14T17:00:22Z,41094,387
1309,2022-03-14T17:00:22Z,41094,387
1309,2022-03-14T17:06:02Z,56712,387
1309,2022-03-14T17:06:02Z,56712,387
1309,2022-03-14T17:06:46Z,53651,387
1309,2022-03-14T17:06:53Z,42093,387
1309,2022-03-14T17:06:55Z,53651,387
1309,2022-03-14T17:08:18Z,41094,387
1309,2022-03-14T17:08:21Z,42093,387
1309,2022-03-14T17:09:00Z,41094,387
1310,2022-03-22T01:44:06Z,61669,467
1310,2022-03-22T01:44:06Z,61669,467
1310,2022-03-22T01:44:20Z,23427,467
1310,2022-03-22T01:44:31Z,55940,467
1310,2022-03-22T01:44:31Z,55940,467
1310,2022-03-22T01:44:55Z,61669,467
1310,2022-03-22T01:44:55Z,61669,467
1310,2022-03-22T01:47:46Z,33791,366
1310,2022-03-22T01:47:46Z,33791,366
1310,2022-03-22T01:48:13Z,25807,366
1312,2022-03-15T16:07:59Z,42389,424
1312,2022-03-15T16:07:59Z,42389,424
1312,2022-03-15T16:08:50Z,42389,424
1313,2022-04-02T22:24:25Z,55963,13
1313,2022-04-02T22:24:25Z,55963,13
1314,2022-05-23T03:11:12Z,5639,387
1314,2022-05-23T03:11:12Z,5639,387
1314,2022-05-23T03:11:44Z,25334,387
1314,2022-05-23T03:11:44Z,25334,387
1315,2022-05-30T23:44:38Z,10750,486
1315,2022-05-30T23:44:39Z,10750,486
1317,2022-04-27T00:57:03Z,22003,387
1317,2022-04-27T00:57:03Z,22003,387
1317,2022-04-27T01:07:24Z,51825,387
1317,2022-04-27T01:07:40Z,30775,387
1317,2022-04-27T01:08:05Z,51825,387
1317,2022-04-27T01:08:07Z,39582,387
1317,2022-04-27T01:08:24Z,51825,387
1317,2022-04-27T01:08:29Z,22883,387
1317,2022-04-27T01:08:29Z,22883,387
1317,2022-04-27T01:09:23Z,51825,387
1317,2022-04-27T01:09:30Z,44466,387
1317,2022-04-27T01:09:30Z,44466,387
1317,2022-04-27T01:12:16Z,51825,387
1317,2022-04-27T01:12:20Z,60769,387
1317,2022-04-27T01:12:20Z,60769,387
1317,2022-04-27T01:12:40Z,31602,387
1317,2022-04-27T01:12:44Z,47279,387
1317,2022-04-27T01:12:49Z,51825,387
1317,2022-04-27T01:12:50Z,60769,387
1317,2022-04-27T01:12:50Z,60769,387
1317,2022-04-27T01:12:54Z,44466,387
1317,2022-04-27T01:12:54Z,44466,387
1317,2022-04-27T01:12:57Z,60769,387
1317,2022-04-27T01:13:04Z,31602,387
1317,2022-04-27T01:13:05Z,23707,387
1317,2022-04-27T01:13:08Z,42206,387
1317,2022-04-27T01:13:11Z,61297,387
1317,2022-04-27T01:13:18Z,60769,387
1317,2022-04-27T01:13:23Z,51825,387
1317,2022-04-27T01:13:30Z,51825,387
1317,2022-04-27T01:13:32Z,30775,387
1317,2022-04-27T01:13:36Z,39582,387
1317,2022-04-27T01:13:38Z,30775,387
1317,2022-04-27T01:13:45Z,51825,387
1317,2022-04-27T01:13:46Z,30775,387
1317,2022-04-27T01:13:48Z,31602,387
1317,2022-04-27T01:13:52Z,31602,387
1317,2022-04-27T01:13:58Z,23707,387
1317,2022-04-27T01:14:41Z,31602,387
1317,2022-04-27T01:14:43Z,42206,387
1317,2022-04-27T01:14:52Z,61297,387
1317,2022-04-27T01:15:55Z,12079,387
1317,2022-04-27T01:16:16Z,51081,387
1317,2022-04-27T01:16:49Z,12079,387
1317,2022-04-27T01:17:03Z,30775,387
1317,2022-04-27T01:17:04Z,9929,387
1317,2022-04-27T01:17:06Z,30775,387
1317,2022-04-27T01:17:07Z,7771,387
1317,2022-04-27T01:17:16Z,55156,387
1317,2022-04-27T01:17:36Z,55156,387
1317,2022-04-27T01:17:36Z,7771,387
1317,2022-04-27T01:17:38Z,30775,387
1317,2022-04-27T01:17:41Z,52854,387
1317,2022-04-27T01:17:53Z,30775,387
1317,2022-04-27T01:17:57Z,21116,387
1317,2022-04-27T01:24:22Z,10803,387
1317,2022-04-27T01:24:40Z,30775,387
1317,2022-04-27T01:24:41Z,6248,387
1317,2022-04-27T01:24:57Z,30775,387
1317,2022-04-27T01:25:00Z,21116,387
1317,2022-04-27T01:25:02Z,30775,387
1317,2022-04-27T01:25:07Z,60162,387
1317,2022-04-27T01:32:48Z,37297,387
1317,2022-04-27T01:32:58Z,42643,387
1317,2022-04-27T01:33:22Z,30775,387
1317,2022-04-27T01:33:34Z,61297,387
1317,2022-04-27T01:33:38Z,60162,387
1317,2022-04-27T01:33:41Z,51081,387
1317,2022-04-27T01:43:22Z,61968,387
1317,2022-04-27T01:43:22Z,61968,387
1317,2022-04-27T01:43:38Z,47090,387
1317,2022-04-27T01:43:38Z,47090,387
1318,2022-04-30T20:22:23Z,52590,387
1318,2022-04-30T20:22:23Z,52590,387
1318,2022-04-30T20:22:32Z,40653,387
1318,2022-04-30T20:22:32Z,40653,387
1318,2022-04-30T20:25:47Z,43636,387
1318,2022-04-30T20:25:47Z,43636,387
1318,2022-04-30T20:48:56Z,15518,387
1318,2022-04-30T20:48:56Z,15518,387
1319,2022-05-12T18:20:27Z,16545,539
1319,2022-05-12T18:20:54Z,16545,539
1319,2022-05-12T18:21:14Z,10780,539
1319,2022-05-12T18:21:16Z,41433,539
1319,2022-05-12T18:21:42Z,50055,539
1319,2022-05-12T18:21:46Z,1094,539
1319,2022-05-12T18:21:46Z,1094,539
1319,2022-05-12T18:21:48Z,10991,539
1319,2022-05-12T18:21:48Z,10991,539
1319,2022-05-12T18:21:52Z,50862,539
1319,2022-05-12T18:21:54Z,41433,539
1319,2022-05-12T18:21:57Z,50055,539
1319,2022-05-12T18:21:58Z,1094,539
1319,2022-05-12T18:21:58Z,1094,539
1319,2022-05-12T18:21:59Z,10991,539
1319,2022-05-12T18:21:59Z,10991,539
1319,2022-05-12T18:22:00Z,24953,539
1319,2022-05-12T18:22:10Z,41433,539
1319,2022-05-12T18:22:37Z,41433,539
1319,2022-05-12T18:22:55Z,50055,539
1319,2022-05-12T18:23:05Z,24953,539
1319,2022-05-12T18:23:09Z,41433,539
1319,2022-05-12T18:23:12Z,50055,539
1319,2022-05-12T18:23:13Z,1094,539
1319,2022-05-12T18:23:13Z,1094,539
1319,2022-05-12T18:23:50Z,51715,539
1319,2022-05-12T18:23:55Z,16996,539
1319,2022-05-12T18:23:55Z,16996,539
1319,2022-05-12T18:23:56Z,50578,539
1319,2022-05-12T18:24:07Z,33753,539
1319,2022-05-12T18:24:07Z,33753,539
1319,2022-05-12T18:24:08Z,33753,539
1319,2022-05-12T18:24:08Z,33753,539
1319,2022-05-12T18:24:09Z,50862,539
1319,2022-05-12T18:24:09Z,50862,539
1319,2022-05-12T18:24:11Z,25308,539
1319,2022-05-12T18:24:11Z,25308,539
1319,2022-05-12T18:24:12Z,31260,539
1319,2022-05-12T18:24:28Z,50862,539
1319,2022-05-12T18:24:29Z,51715,539
1319,2022-05-12T18:24:30Z,31260,539
1319,2022-05-12T18:24:32Z,51715,539
1319,2022-05-12T18:24:33Z,11638,539
1319,2022-05-12T18:24:33Z,11638,539
1319,2022-05-12T18:24:35Z,60776,539
1319,2022-05-12T18:24:35Z,60776,539
1319,2022-05-12T18:24:37Z,1516,539
1319,2022-05-12T18:24:51Z,51715,539
1319,2022-05-12T18:24:53Z,45852,539
1319,2022-05-12T18:24:53Z,45852,539
1319,2022-05-12T18:24:55Z,1094,539
1319,2022-05-12T18:24:55Z,1094,539
1319,2022-05-12T18:24:57Z,10991,539
1319,2022-05-12T18:24:57Z,10991,539
1319,2022-05-12T18:25:22Z,45388,539
1319,2022-05-12T18:25:25Z,43933,539
1319,2022-05-12T18:25:25Z,43933,539
1319,2022-05-12T18:25:30Z,59037,539
1320,2022-04-19T01:46:50Z,41415,583
1320,2022-04-19T01:52:26Z,61237,29
1320,2022-04-19T01:52:36Z,48344,29
1320,2022-04-19T01:52:36Z,48344,29
1321,2022-03-25T11:12:24Z,4853,453
1321,2022-03-25T11:12:24Z,4853,453
1321,2022-03-25T11:12:36Z,52101,453
1321,2022-03-25T11:12:36Z,52101,453
1321,2022-03-25T11:13:00Z,47136,453
1321,2022-03-25T11:13:00Z,47136,453
1322,2022-05-31T03:39:06Z,31618,630
1323,2022-05-16T20:56:49Z,7329,99
1323,2022-05-16T20:56:50Z,7329,99
1324,2022-05-06T14:04:56Z,57435,499
1324,2022-05-06T14:07:53Z,13636,499
1324,2022-05-06T14:08:16Z,36640,499
1324,2022-05-06T14:08:29Z,60824,499
1324,2022-05-06T14:08:29Z,60824,499
1324,2022-05-06T14:08:38Z,48190,499
1324,2022-05-06T14:08:38Z,48190,499
1324,2022-05-06T14:08:42Z,13636,499
1324,2022-05-06T14:08:45Z,57435,499
1324,2022-05-06T14:09:01Z,5058,499
1324,2022-05-06T14:09:01Z,5058,499
1324,2022-05-06T14:09:03Z,47925,499
1324,2022-05-06T14:09:06Z,40415,499
1324,2022-05-06T14:09:06Z,40415,499
1324,2022-05-06T14:09:17Z,41475,499
1324,2022-05-06T14:10:13Z,21938,499
1324,2022-05-06T14:10:15Z,34686,499
1324,2022-05-06T14:10:18Z,36640,499
1324,2022-05-06T14:10:27Z,59513,499
1324,2022-05-06T14:10:37Z,10530,499
1324,2022-05-06T14:10:41Z,14816,499
1324,2022-05-06T14:10:59Z,11858,499
1324,2022-05-06T14:17:01Z,21303,499
1325,2022-03-20T16:54:42Z,22324,343
1325,2022-03-20T16:54:42Z,22324,343
1327,2022-05-29T12:12:23Z,35160,626
1327,2022-05-29T12:12:23Z,35160,626
1327,2022-05-29T12:12:54Z,52066,626
1327,2022-05-29T12:22:20Z,9255,361
1327,2022-05-29T12:22:20Z,9255,361
1327,2022-05-29T12:22:33Z,16127,361
1327,2022-05-29T12:23:09Z,17709,361
1328,2022-03-20T13:11:26Z,56331,114
1328,2022-03-20T13:11:26Z,56331,114
1328,2022-03-20T13:12:20Z,26686,114
1328,2022-03-20T13:12:20Z,26686,114
1329,2022-05-15T19:01:31Z,58091,453
1329,2022-05-15T19:01:31Z,58091,453
1329,2022-05-15T19:03:08Z,58091,453
1329,2022-05-15T19:03:08Z,58091,453
1329,2022-05-15T19:03:50Z,33920,453
1329,2022-05-15T19:03:50Z,33920,453
1329,2022-05-15T19:04:10Z,17561,453
1329,2022-05-15T19:04:10Z,17561,453
1329,2022-05-15T19:05:13Z,58091,453
1329,2022-05-15T19:07:33Z,613,453
1329,2022-05-15T19:08:14Z,53974,453
1329,2022-05-15T19:11:11Z,60883,453
1330,2022-03-12T16:25:40Z,9268,604
1330,2022-03-12T16:25:40Z,9268,604
