sessionId,timestamp,itemId,category
1562,2022-05-12T15:47:29Z,41322,4
1562,2022-05-12T15:47:31Z,40688,4
1562,2022-05-12T15:47:33Z,21656,5
1562,2022-05-12T15:47:34Z,46396,4
1562,2022-05-12T15:47:37Z,50916,4
1562,2022-05-12T15:48:25Z,59361,3
1562,2022-05-12T15:48:25Z,59361,3
1562,2022-05-12T15:48:38Z,50657,3
1562,2022-05-12T15:48:38Z,50657,3
1563,2022-05-27T22:39:41Z,32756,5
1563,2022-05-27T22:39:41Z,32756,4
1564,2022-04-19T13:05:44Z,55514,5
1564,2022-04-19T13:05:44Z,55514,4
1564,2022-04-19T13:14:19Z,52625,3
1564,2022-04-19T13:14:19Z,52625,3
1564,2022-04-19T13:30:22Z,59593,3
1564,2022-04-19T13:30:22Z,59593,3
1564,2022-04-19T13:30:34Z,36779,3
1564,2022-04-19T13:30:46Z,57025,3
1564,2022-04-19T13:30:55Z,47411,3
1565,2022-03-15T23:15:47Z,3808,5
1565,2022-03-15T23:15:47Z,3808,5
1565,2022-03-15T23:16:03Z,34812,5
1565,2022-03-15T23:16:26Z,6912,5
1565,2022-03-15T23:16:46Z,56766,5
1565,2022-03-15T23:18:50Z,34354,5
1565,2022-03-15T23:18:50Z,34354,5
1566,2022-03-30T00:22:25Z,38418,4
1566,2022-03-30T00:24:47Z,38521,3
1566,2022-03-30T00:24:47Z,38521,3
1566,2022-03-30T00:30:25Z,38521,3
1566,2022-03-30T00:30:25Z,38521,3
1567,2022-04-28T01:22:47Z,47249,3
1567,2022-04-28T01:22:47Z,47249,3
1567,2022-04-28T01:23:44Z,47249,3
1567,2022-04-28T01:23:44Z,47249,3
1567,2022-04-28T01:29:32Z,20678,3
1567,2022-04-28T01:29:32Z,20678,4
1568,2022-03-30T00:22:59Z,38267,5
1568,2022-03-30T00:22:59Z,38267,5
1569,2022-04-09T20:18:24Z,36880,5
1569,2022-04-09T20:18:45Z,32357,5
1570,2022-03-16T02:49:01Z,1435,3
1570,2022-03-16T02:49:01Z,1435,3
1570,2022-03-16T02:49:59Z,59342,5
1570,2022-03-16T02:50:39Z,13155,4
1570,2022-03-16T02:50:42Z,13155,4
1570,2022-03-16T02:50:43Z,6616,5
1570,2022-03-16T02:50:47Z,30670,4
1570,2022-03-16T02:51:18Z,62020,5
1570,2022-03-16T02:52:40Z,16156,5
1570,2022-03-16T02:53:00Z,16156,5
1570,2022-03-16T02:55:33Z,1435,3
1570,2022-03-16T02:55:33Z,1435,3
1571,2022-04-19T01:19:45Z,48683,3
1571,2022-04-19T01:19:45Z,48683,3
1572,2022-04-09T23:07:48Z,6207,3
1572,2022-04-09T23:07:48Z,6207,3
1573,2022-05-07T15:43:17Z,7124,3
1573,2022-05-07T15:43:17Z,7124,3
1573,2022-05-07T15:44:51Z,50782,3
1573,2022-05-07T15:44:51Z,50782,3
1573,2022-05-07T15:46:28Z,51159,3
1573,2022-05-07T15:46:28Z,51159,3
1573,2022-05-07T15:46:51Z,13027,3
1573,2022-05-07T15:46:51Z,13027,3
1573,2022-05-07T15:47:07Z,54446,3
1573,2022-05-07T15:47:07Z,54446,3
1573,2022-05-07T15:47:40Z,59364,3
1573,2022-05-07T15:47:40Z,59364,3
1573,2022-05-07T15:48:00Z,25726,3
1573,2022-05-07T15:48:00Z,25726,3
1573,2022-05-07T15:48:37Z,51426,3
1573,2022-05-07T15:48:37Z,51426,3
1573,2022-05-07T16:02:35Z,50646,3
1573,2022-05-07T16:02:35Z,50646,3
1573,2022-05-07T16:02:55Z,59364,3
1573,2022-05-07T16:02:55Z,59364,3
1573,2022-05-07T16:03:14Z,51426,3
1573,2022-05-07T16:03:14Z,51426,3
1573,2022-05-07T16:04:31Z,3995,3
1573,2022-05-07T16:04:32Z,3995,3
1573,2022-05-07T16:06:07Z,46893,3
1573,2022-05-07T16:06:07Z,46893,3
1574,2022-04-26T18:06:01Z,33891,5
1574,2022-04-26T18:06:02Z,33891,5
1574,2022-04-26T18:06:51Z,46346,5
1574,2022-04-26T18:06:51Z,46346,5
1574,2022-04-26T18:09:55Z,13545,5
1574,2022-04-26T18:09:55Z,13545,5
1574,2022-04-26T18:10:21Z,13545,5
1574,2022-04-26T18:10:21Z,13545,5
1574,2022-04-26T18:12:26Z,16696,4
1574,2022-04-26T18:12:27Z,16696,4
1574,2022-04-26T18:12:50Z,55809,4
1574,2022-04-26T18:15:02Z,15260,5
1574,2022-04-26T18:15:22Z,4789,5
1574,2022-04-26T18:15:26Z,1119,5
1574,2022-04-26T18:15:46Z,57796,5
1574,2022-04-26T18:15:50Z,15260,5
1574,2022-04-26T18:16:04Z,4789,5
1574,2022-04-26T18:16:06Z,1119,5
1574,2022-04-26T18:16:08Z,12162,5
1574,2022-04-26T18:16:08Z,12162,4
1574,2022-04-26T18:16:53Z,12162,5
1574,2022-04-26T18:16:53Z,12162,4
1574,2022-04-26T18:17:07Z,30552,5
1574,2022-04-26T18:17:07Z,30552,4
1574,2022-04-26T18:17:36Z,21758,5
1574,2022-04-26T18:17:36Z,21758,4
1574,2022-04-26T18:17:43Z,13545,5
1574,2022-04-26T18:17:43Z,13545,5
1575,2022-05-01T02:08:35Z,53157,4
1575,2022-05-01T02:08:35Z,53157,4
1575,2022-05-01T02:09:00Z,56886,4
1575,2022-05-01T02:09:00Z,56886,4
1575,2022-05-01T02:09:14Z,24990,4
1575,2022-05-01T02:09:23Z,24639,4
1576,2022-03-09T09:50:38Z,35637,3
1576,2022-03-09T09:50:38Z,35637,3
1576,2022-03-09T09:50:58Z,1855,3
1577,2022-05-14T00:31:10Z,16487,3
1577,2022-05-14T00:31:10Z,16487,3
1577,2022-05-14T00:35:17Z,36670,3
1577,2022-05-14T00:35:17Z,36670,3
1578,2022-05-12T18:56:41Z,58735,5
1578,2022-05-12T18:57:46Z,53105,5
1578,2022-05-12T18:57:46Z,53105,4
1578,2022-05-12T18:58:55Z,17153,5
1578,2022-05-12T18:58:55Z,17153,4
1579,2022-05-08T21:11:12Z,13797,3
1579,2022-05-08T21:11:12Z,13797,3
1580,2022-04-07T04:34:11Z,52720,3
1580,2022-04-07T04:34:11Z,52720,3
1581,2022-04-21T20:55:06Z,50012,3
1581,2022-04-21T20:55:06Z,50012,3
1582,2022-04-22T02:37:38Z,47894,3
1582,2022-04-22T02:37:38Z,47894,3
1582,2022-04-22T02:37:59Z,1942,3
1582,2022-04-22T02:37:59Z,1942,3
1582,2022-04-22T02:38:28Z,33474,3
1582,2022-04-22T02:38:28Z,33474,3
1582,2022-04-22T02:39:21Z,1656,5
1582,2022-04-22T02:39:21Z,1656,5
1582,2022-04-22T02:39:42Z,1656,5
1582,2022-04-22T02:39:42Z,1656,5
1582,2022-04-22T02:39:45Z,33474,3
1582,2022-04-22T02:39:45Z,33474,3
1582,2022-04-22T02:39:59Z,1942,3
1582,2022-04-22T02:39:59Z,1942,3
1582,2022-04-22T02:40:02Z,47894,3
1582,2022-04-22T02:40:02Z,47894,3
1582,2022-04-22T02:51:12Z,43676,5
1582,2022-04-22T02:51:12Z,43676,3
1582,2022-04-22T02:56:58Z,54864,3
1582,2022-04-22T02:56:58Z,54864,4
1582,2022-04-22T03:06:06Z,57136,3
1582,2022-04-22T03:06:06Z,57136,3
1582,2022-04-22T03:06:37Z,47894,3
1582,2022-04-22T03:06:37Z,47894,3
1582,2022-04-22T03:06:57Z,33474,3
1582,2022-04-22T03:06:57Z,33474,3
1582,2022-04-22T03:24:32Z,3680,3
1582,2022-04-22T03:24:32Z,3680,3
1582,2022-04-22T03:24:44Z,61357,3
1582,2022-04-22T03:24:44Z,61357,3
1582,2022-04-22T03:33:56Z,28322,3
1582,2022-04-22T03:33:56Z,28322,3
1582,2022-04-22T03:34:48Z,28322,3
1582,2022-04-22T03:34:48Z,28322,3
1582,2022-04-22T03:36:59Z,7033,3
1582,2022-04-22T03:36:59Z,7033,3
1582,2022-04-22T03:37:21Z,7033,3
1582,2022-04-22T03:37:21Z,7033,3
1582,2022-04-22T03:38:55Z,40103,3
1582,2022-04-22T03:38:55Z,40103,3
1582,2022-04-22T03:39:21Z,49031,3
1582,2022-04-22T03:39:21Z,49031,3
1582,2022-04-22T03:39:34Z,3680,3
1582,2022-04-22T03:39:34Z,3680,3
1582,2022-04-22T03:39:49Z,61357,3
1582,2022-04-22T03:39:49Z,61357,3
1582,2022-04-22T03:40:36Z,61357,3
1582,2022-04-22T03:40:36Z,61357,3
1582,2022-04-22T03:40:38Z,3680,3
1582,2022-04-22T03:40:38Z,3680,3
1582,2022-04-22T03:40:39Z,49031,3
1582,2022-04-22T03:40:39Z,49031,3
1582,2022-04-22T03:40:41Z,40103,3
1582,2022-04-22T03:40:41Z,40103,3
1582,2022-04-22T03:42:22Z,39105,3
1582,2022-04-22T03:42:22Z,39105,3
1582,2022-04-22T03:42:51Z,39105,3
1582,2022-04-22T03:42:51Z,39105,3
1582,2022-04-22T03:45:08Z,52044,3
1582,2022-04-22T03:45:08Z,52044,3
1583,2022-03-09T02:43:39Z,31672,5
1583,2022-03-09T02:43:39Z,31672,5
1584,2022-05-31T12:43:24Z,19129,5
1584,2022-05-31T12:44:21Z,46834,5
1585,2022-03-30T17:08:56Z,55877,3
1585,2022-03-30T17:08:56Z,55877,3
1585,2022-03-30T17:09:24Z,29252,3
1585,2022-03-30T17:09:56Z,55877,3
1585,2022-03-30T17:11:26Z,55877,3
1585,2022-03-30T17:11:26Z,55877,3
1585,2022-03-30T17:23:46Z,10857,3
1585,2022-03-30T17:23:46Z,10857,3
1586,2022-05-31T21:13:30Z,61569,5
1586,2022-05-31T21:13:30Z,61569,4
1586,2022-05-31T21:13:42Z,44349,5
1586,2022-05-31T21:13:42Z,44349,4
1586,2022-05-31T21:13:53Z,61569,5
1586,2022-05-31T21:13:53Z,61569,4
1586,2022-05-31T21:16:14Z,6398,5
1586,2022-05-31T21:16:14Z,6398,5
1587,2022-03-15T22:54:57Z,51303,5
1587,2022-03-15T23:15:22Z,5399,3
1587,2022-03-15T23:15:22Z,5399,3
1587,2022-03-15T23:17:29Z,46759,5
1587,2022-03-15T23:18:23Z,32976,4
1587,2022-03-15T23:19:41Z,46759,5
1587,2022-03-15T23:20:59Z,25876,5
1588,2022-05-16T17:08:22Z,29491,5
1588,2022-05-16T17:08:22Z,29491,5
1588,2022-05-16T17:11:12Z,29491,5
1588,2022-05-16T17:11:12Z,29491,5
1589,2022-03-17T23:56:35Z,4447,3
1589,2022-03-17T23:56:35Z,4447,3
1589,2022-03-17T23:59:35Z,32896,3
1589,2022-03-17T23:59:35Z,32896,3
1590,2022-03-07T11:54:53Z,32810,3
1590,2022-03-07T11:54:53Z,32810,3
1590,2022-03-07T11:59:12Z,9175,3
1590,2022-03-07T11:59:12Z,9175,3
1590,2022-03-07T11:59:58Z,15282,3
1591,2022-03-23T16:22:16Z,23513,3
1591,2022-03-23T16:22:16Z,23513,3
1592,2022-03-14T18:37:09Z,35318,5
1592,2022-03-14T18:37:09Z,35318,4
1592,2022-03-14T18:37:55Z,30639,5
1592,2022-03-14T18:38:19Z,30639,5
1593,2022-05-05T03:32:32Z,50369,3
1593,2022-05-05T03:32:32Z,50369,3
1593,2022-05-05T03:33:49Z,6778,3
1593,2022-05-05T03:36:06Z,43018,3
1593,2022-05-05T03:36:06Z,43018,3
1593,2022-05-05T03:39:50Z,25823,3
1593,2022-05-05T03:39:50Z,25823,3
1593,2022-05-05T03:41:09Z,19479,3
1594,2022-05-06T10:52:15Z,3007,3
1594,2022-05-06T10:52:15Z,3007,3
1594,2022-05-06T10:53:19Z,15668,3
1594,2022-05-06T10:53:23Z,20786,3
1594,2022-05-06T10:53:25Z,58504,3
1594,2022-05-06T10:53:35Z,15668,3
1594,2022-05-06T10:54:21Z,27888,3
1594,2022-05-06T10:55:01Z,6176,3
1594,2022-05-06T10:55:50Z,6176,3
1594,2022-05-06T10:55:50Z,6176,3
1594,2022-05-06T10:56:39Z,49540,5
1594,2022-05-06T10:58:12Z,33038,4
1594,2022-05-06T11:02:58Z,19479,3
1594,2022-05-06T11:02:58Z,19479,3
1594,2022-05-06T11:03:55Z,2536,3
1595,2022-05-13T02:11:26Z,29560,3
1595,2022-05-13T02:11:26Z,29560,3
1595,2022-05-13T02:12:32Z,37006,3
1595,2022-05-13T02:13:41Z,18216,3
1595,2022-05-13T02:15:30Z,5755,3
1595,2022-05-13T02:18:16Z,34916,4
1595,2022-05-13T02:34:06Z,20082,3
1595,2022-05-13T02:34:06Z,20082,3
1595,2022-05-13T02:38:45Z,8647,3
1595,2022-05-13T02:38:45Z,8647,3
1595,2022-05-13T02:40:41Z,34301,3
1595,2022-05-13T02:40:41Z,34301,4
1596,2022-03-19T03:55:15Z,41707,3
1596,2022-03-19T03:55:15Z,41707,3
1596,2022-03-19T03:55:29Z,9357,3
1596,2022-03-19T03:55:29Z,9357,3
1596,2022-03-19T03:55:39Z,54837,3
1596,2022-03-19T03:55:39Z,54837,3
1596,2022-03-19T03:55:52Z,25145,3
1596,2022-03-19T03:55:52Z,25145,3
1596,2022-03-19T04:02:28Z,51850,3
1596,2022-03-19T04:02:28Z,51850,3
1596,2022-03-19T04:03:05Z,35725,3
1596,2022-03-19T04:03:05Z,35725,3
1596,2022-03-19T04:04:30Z,8791,5
1596,2022-03-19T04:04:30Z,8791,5
1597,2022-03-22T03:32:40Z,21865,5
1597,2022-03-22T03:33:10Z,35669,5
1597,2022-03-22T03:33:10Z,35669,4
1597,2022-03-22T03:33:16Z,31829,5
1597,2022-03-22T03:33:16Z,31829,4
1597,2022-03-22T03:33:22Z,18995,5
1597,2022-03-22T03:33:22Z,18995,4
1597,2022-03-22T03:33:26Z,26384,5
1597,2022-03-22T03:33:26Z,26384,4
1597,2022-03-22T03:33:36Z,28603,5
1597,2022-03-22T03:33:43Z,31829,5
1597,2022-03-22T03:33:43Z,31829,4
1597,2022-03-22T03:37:37Z,12002,3
1597,2022-03-22T03:37:37Z,12002,3
1597,2022-03-22T03:39:03Z,59668,3
1597,2022-03-22T03:39:03Z,59668,3
1597,2022-03-22T03:41:26Z,32460,3
1597,2022-03-22T03:41:26Z,32460,3
1597,2022-03-22T03:44:39Z,10268,3
1597,2022-03-22T03:44:39Z,10268,3
1597,2022-03-22T04:02:37Z,25309,3
1597,2022-03-22T04:02:37Z,25309,3
1598,2022-05-25T18:55:43Z,3870,3
1598,2022-05-25T18:55:43Z,3870,3
1599,2022-03-09T03:39:02Z,19987,3
1599,2022-03-09T03:39:02Z,19987,3
1599,2022-03-09T03:39:20Z,38076,3
1599,2022-03-09T03:39:22Z,19613,3
1599,2022-03-09T03:39:24Z,38076,3
1599,2022-03-09T03:39:28Z,19613,3
1599,2022-03-09T03:41:38Z,790,5
1599,2022-03-09T03:42:15Z,30305,5
1599,2022-03-09T03:42:15Z,30305,4
1599,2022-03-09T03:42:23Z,14932,5
1599,2022-03-09T03:42:32Z,57515,5
1599,2022-03-09T03:42:32Z,57515,4
1599,2022-03-09T03:42:39Z,11051,5
1599,2022-03-09T03:42:39Z,11051,4
1599,2022-03-09T03:42:41Z,10465,5
1599,2022-03-09T03:42:42Z,20032,5
1599,2022-03-09T03:42:42Z,20032,4
1599,2022-03-09T03:42:44Z,1694,5
1600,2022-04-08T18:35:51Z,9618,3
1600,2022-04-08T18:35:51Z,9618,3
1601,2022-04-25T21:02:05Z,54982,4
1601,2022-04-25T21:13:42Z,28599,3
1601,2022-04-25T21:13:42Z,28599,3
1602,2022-05-31T22:37:44Z,22999,3
1602,2022-05-31T22:37:44Z,22999,3
1603,2022-03-27T18:37:41Z,32622,3
1603,2022-03-27T18:37:41Z,32622,3
1604,2022-03-24T18:36:10Z,984,5
1604,2022-03-24T18:36:10Z,984,5
1604,2022-03-24T18:36:47Z,53943,4
1604,2022-03-24T18:36:47Z,53943,4
1604,2022-03-24T18:36:58Z,1889,4
1604,2022-03-24T18:36:58Z,1889,4
1604,2022-03-24T18:37:16Z,44747,5
1604,2022-03-24T18:37:16Z,44747,5
1604,2022-03-24T18:38:45Z,41616,5
1604,2022-03-24T18:39:20Z,44747,5
1604,2022-03-24T18:39:20Z,44747,5
1605,2022-04-03T17:29:11Z,53408,5
1606,2022-04-02T16:54:22Z,2250,3
1606,2022-04-02T16:54:22Z,2250,3
1607,2022-03-07T14:46:41Z,62485,3
1607,2022-03-07T14:46:41Z,62485,3
1608,2022-04-03T19:17:00Z,51081,5
1608,2022-04-03T19:17:00Z,51081,3
1608,2022-04-03T19:19:38Z,56712,3
1608,2022-04-03T19:19:38Z,56712,3
1608,2022-04-03T19:20:08Z,7950,3
1608,2022-04-03T19:20:14Z,51611,3
1608,2022-04-03T19:20:14Z,26080,3
1608,2022-04-03T19:22:06Z,41094,3
1608,2022-04-03T19:22:06Z,41094,3
1608,2022-04-03T19:23:31Z,17843,3
1608,2022-04-03T19:23:31Z,17843,3
1608,2022-04-03T19:27:02Z,16368,3
1608,2022-04-03T19:27:02Z,16368,3
1608,2022-04-03T19:27:23Z,7950,3
1608,2022-04-03T19:27:23Z,7950,3
1608,2022-04-03T19:36:20Z,41094,3
1608,2022-04-03T19:36:24Z,7883,3
1608,2022-04-03T19:36:28Z,41094,3
1608,2022-04-03T19:36:33Z,7883,3
1608,2022-04-03T19:41:20Z,26080,3
1608,2022-04-03T19:41:20Z,26080,3
1608,2022-04-03T19:41:47Z,56712,3
1608,2022-04-03T19:41:47Z,56712,3
1608,2022-04-03T19:42:30Z,7950,3
1608,2022-04-03T19:45:25Z,26080,3
1608,2022-04-03T19:45:25Z,26080,3
1609,2022-03-21T01:00:19Z,8931,3
1609,2022-03-21T01:00:19Z,8931,3
1609,2022-03-21T01:02:33Z,46276,4
1609,2022-03-21T01:03:54Z,6056,4
1610,2022-05-09T21:55:03Z,13617,3
1610,2022-05-09T21:55:03Z,13617,3
1610,2022-05-09T21:57:08Z,16362,3
1610,2022-05-09T21:59:37Z,5453,3
1610,2022-05-09T22:01:00Z,842,3
1610,2022-05-09T22:05:55Z,34138,3
1610,2022-05-09T22:06:47Z,3710,3
1610,2022-05-09T22:08:21Z,32686,3
1610,2022-05-09T22:11:25Z,43869,3
1611,2022-03-31T18:48:20Z,42976,3
1611,2022-03-31T18:48:20Z,42976,3
1611,2022-03-31T18:48:30Z,21675,5
1611,2022-03-31T18:48:32Z,50301,4
1612,2022-04-26T22:05:44Z,16454,3
1612,2022-04-26T22:05:44Z,16454,3
1613,2022-03-31T01:54:35Z,6908,4
1614,2022-04-26T07:16:56Z,47214,3
1614,2022-04-26T07:16:56Z,47214,3
1614,2022-04-26T07:18:59Z,47214,3
1614,2022-04-26T07:18:59Z,47214,3
1615,2022-05-04T22:46:21Z,3686,5
1615,2022-05-04T22:46:21Z,3686,5
1615,2022-05-04T22:49:30Z,14899,3
1615,2022-05-04T22:49:30Z,14899,3
1616,2022-04-25T02:14:17Z,53724,3
1616,2022-04-25T02:14:17Z,53724,3
1616,2022-04-25T02:14:43Z,25422,3
1616,2022-04-25T02:14:47Z,5613,3
1616,2022-04-25T02:16:11Z,16818,3
1616,2022-04-25T02:17:20Z,5613,3
1617,2022-03-27T11:47:13Z,24555,3
1617,2022-03-27T11:47:13Z,24555,3
1617,2022-03-27T11:48:23Z,56250,3
1617,2022-03-27T11:55:29Z,50764,3
1617,2022-03-27T11:55:29Z,50764,3
1617,2022-03-27T11:56:12Z,50764,3
1617,2022-03-27T11:56:12Z,50764,3
1618,2022-05-21T15:25:53Z,22576,5
1618,2022-05-21T15:29:29Z,12720,5
1619,2022-05-12T05:01:38Z,10202,5
1619,2022-05-12T05:04:35Z,48811,3
1619,2022-05-12T05:04:35Z,48811,3
1619,2022-05-12T05:05:28Z,40255,3
1620,2022-04-23T15:29:56Z,60030,3
1620,2022-04-23T15:29:56Z,60030,3
1621,2022-03-10T21:51:51Z,10750,5
1621,2022-03-10T21:52:36Z,4153,5
1621,2022-03-10T21:52:36Z,4153,4
1621,2022-03-10T21:52:38Z,49468,5
1621,2022-03-10T21:52:39Z,59481,5
1621,2022-03-10T21:52:41Z,21071,5
1621,2022-03-10T21:52:41Z,21071,4
1621,2022-03-10T21:52:42Z,48271,5
1621,2022-03-10T21:52:42Z,48271,4
1621,2022-03-10T21:52:57Z,886,5
1621,2022-03-10T21:53:23Z,19354,5
1621,2022-03-10T21:53:23Z,19354,4
1621,2022-03-10T21:53:28Z,56271,5
1621,2022-03-10T21:53:28Z,56271,4
1621,2022-03-10T21:53:29Z,27682,5
1621,2022-03-10T21:53:29Z,27682,4
1621,2022-03-10T21:53:34Z,56390,3
1621,2022-03-10T21:53:34Z,56390,3
1621,2022-03-10T21:53:53Z,15841,5
1622,2022-05-18T15:00:10Z,62463,3
1622,2022-05-18T15:00:10Z,62463,3
1622,2022-05-18T15:02:06Z,1754,3
1622,2022-05-18T15:22:55Z,56497,3
1622,2022-05-18T15:22:55Z,56497,3
1623,2022-04-22T20:13:57Z,26603,3
1623,2022-04-22T20:13:57Z,26603,3
1623,2022-04-22T20:14:27Z,26603,3
1623,2022-04-22T20:14:27Z,26603,3
1623,2022-04-22T20:16:31Z,39083,3
1623,2022-04-22T20:16:31Z,39083,4
1623,2022-04-22T20:16:36Z,26603,3
1623,2022-04-22T20:16:36Z,26603,3
1624,2022-03-27T17:55:59Z,56712,3
1624,2022-03-27T17:55:59Z,56712,3
1625,2022-05-01T22:52:42Z,36658,5
1625,2022-05-01T22:52:42Z,36658,5
1625,2022-05-01T22:54:13Z,29491,5
1626,2022-05-10T05:04:47Z,17791,4
1626,2022-05-10T05:04:47Z,17791,4
1626,2022-05-10T05:05:12Z,33008,4
1626,2022-05-10T05:05:12Z,33008,4
1626,2022-05-10T05:07:08Z,31311,5
1626,2022-05-10T05:07:08Z,31311,5
1626,2022-05-10T05:17:53Z,14309,3
1626,2022-05-10T05:17:53Z,14309,3
1626,2022-05-10T05:18:11Z,9598,3
1626,2022-05-10T05:18:11Z,9598,3
1626,2022-05-10T05:18:35Z,59282,3
1626,2022-05-10T05:18:35Z,59282,3
1626,2022-05-10T05:19:15Z,49165,3
1626,2022-05-10T05:19:15Z,49165,3
1626,2022-05-10T05:19:51Z,8273,3
1626,2022-05-10T05:20:46Z,15157,4
1626,2022-05-10T05:22:26Z,12808,5
1626,2022-05-10T05:23:06Z,49165,3
1626,2022-05-10T05:23:49Z,43722,5
1626,2022-05-10T05:23:49Z,43722,5
1626,2022-05-10T05:26:25Z,33008,4
1626,2022-05-10T05:26:26Z,33008,4
1627,2022-04-22T13:50:49Z,53473,3
1627,2022-04-22T13:50:49Z,53473,3
1628,2022-05-18T20:29:23Z,42389,4
1628,2022-05-18T20:29:23Z,42389,4
1629,2022-05-29T23:52:16Z,57962,5
1629,2022-05-29T23:52:16Z,57962,4
1629,2022-05-29T23:52:56Z,35293,5
1629,2022-05-29T23:53:02Z,10357,5
1629,2022-05-29T23:53:09Z,18736,5
1629,2022-05-29T23:53:09Z,18736,4
1629,2022-05-29T23:53:15Z,48783,5
1629,2022-05-29T23:53:27Z,48323,5
1629,2022-05-29T23:53:27Z,48323,4
1629,2022-05-29T23:53:32Z,32357,5
1629,2022-05-29T23:53:38Z,27774,5
1629,2022-05-29T23:53:38Z,27774,4
1629,2022-05-29T23:53:41Z,40568,5
1629,2022-05-29T23:53:54Z,60571,5
1629,2022-05-29T23:54:05Z,42389,5
1629,2022-05-29T23:54:05Z,42389,4
1629,2022-05-29T23:54:11Z,13653,5
1629,2022-05-29T23:54:11Z,13653,4
1629,2022-05-29T23:54:17Z,8314,5
1629,2022-05-29T23:54:21Z,53497,5
1629,2022-05-29T23:54:21Z,53497,4
1629,2022-05-29T23:54:28Z,30820,5
1629,2022-05-29T23:54:29Z,2429,5
1629,2022-05-29T23:54:30Z,2429,5
1629,2022-05-29T23:54:31Z,47508,5
1629,2022-05-29T23:54:31Z,47508,4
1629,2022-05-29T23:54:37Z,37098,5
1629,2022-05-29T23:54:37Z,37098,4
1629,2022-05-29T23:54:41Z,28466,5
1629,2022-05-29T23:54:41Z,45017,5
1629,2022-05-29T23:54:41Z,45017,4
1629,2022-05-29T23:54:42Z,9788,5
1629,2022-05-29T23:54:43Z,28611,5
1629,2022-05-29T23:54:44Z,9788,5
1629,2022-05-29T23:54:56Z,43922,5
1629,2022-05-29T23:54:56Z,43922,4
1629,2022-05-29T23:54:57Z,28883,5
1629,2022-05-29T23:54:57Z,28883,4
1629,2022-05-29T23:55:25Z,36880,5
1629,2022-05-29T23:55:25Z,36880,5
1629,2022-05-29T23:58:50Z,14984,5
1629,2022-05-29T23:59:09Z,51460,5
1629,2022-05-29T23:59:09Z,51460,4
1629,2022-05-29T23:59:12Z,28345,5
1629,2022-05-29T23:59:19Z,58798,5
1629,2022-05-29T23:59:19Z,58798,4
1629,2022-05-29T23:59:22Z,699,5
1629,2022-05-29T23:59:26Z,33181,5
1629,2022-05-29T23:59:26Z,33181,4
1629,2022-05-29T23:59:35Z,24519,5
1629,2022-05-29T23:59:38Z,34045,5
1629,2022-05-29T23:59:38Z,34045,4
1629,2022-05-29T23:59:43Z,34045,5
1629,2022-05-29T23:59:43Z,34045,4
1629,2022-05-29T23:59:44Z,1364,5
1629,2022-05-29T23:59:50Z,24817,5
1629,2022-05-29T23:59:50Z,24817,4
1629,2022-05-30T00:01:35Z,57947,3
1629,2022-05-30T00:01:35Z,57947,3
1629,2022-05-30T00:02:18Z,2523,5
1629,2022-05-30T00:02:18Z,2523,5
1629,2022-05-30T00:02:29Z,2527,5
1629,2022-05-30T00:02:29Z,2527,5
1630,2022-03-20T01:23:02Z,50244,5
1630,2022-03-20T01:23:02Z,50244,4
1630,2022-03-20T01:23:44Z,886,5
1630,2022-03-20T01:28:58Z,27077,5
1631,2022-03-18T20:39:38Z,61989,5
1631,2022-03-18T20:39:38Z,61989,5
1632,2022-03-21T22:30:34Z,25844,5
1632,2022-03-21T22:30:34Z,25844,4
1632,2022-03-21T22:30:52Z,56851,5
1632,2022-03-21T22:31:02Z,39821,5
1632,2022-03-21T22:31:16Z,5455,5
1632,2022-03-21T22:31:16Z,5455,4
1632,2022-03-21T22:32:00Z,62480,5
1632,2022-03-21T22:32:13Z,25844,5
1632,2022-03-21T22:32:13Z,25844,4
1632,2022-03-21T22:34:47Z,27285,5
1632,2022-03-21T22:34:52Z,50034,5
1632,2022-03-21T22:35:03Z,50034,5
1632,2022-03-21T22:35:05Z,27285,5
1632,2022-03-21T22:35:06Z,41536,5
1632,2022-03-21T22:35:40Z,47018,5
1632,2022-03-21T22:35:40Z,47018,4
1632,2022-03-21T22:35:42Z,13383,5
1632,2022-03-21T22:35:47Z,30522,5
1632,2022-03-21T22:35:47Z,30522,4
1632,2022-03-21T22:35:49Z,1083,5
1632,2022-03-21T22:36:02Z,27285,5
1632,2022-03-21T22:36:03Z,19278,5
1632,2022-03-21T22:36:04Z,27285,5
1632,2022-03-21T22:36:07Z,7489,5
1632,2022-03-21T22:36:07Z,7489,4
1632,2022-03-21T22:37:17Z,5304,5
1632,2022-03-21T22:37:20Z,5304,5
1632,2022-03-21T22:37:41Z,61325,5
1632,2022-03-21T22:38:00Z,32069,5
1632,2022-03-21T22:38:00Z,32069,4
1632,2022-03-21T22:38:05Z,34184,5
1632,2022-03-21T22:38:12Z,20170,5
1632,2022-03-21T22:38:12Z,20170,4
1632,2022-03-21T22:38:15Z,30916,5
1632,2022-03-21T22:38:20Z,5304,5
1632,2022-03-21T22:38:24Z,34184,5
1632,2022-03-21T22:38:26Z,5304,5
1632,2022-03-21T22:38:27Z,35726,5
1632,2022-03-21T22:38:27Z,35726,4
1632,2022-03-21T22:38:29Z,10489,5
1632,2022-03-21T22:38:34Z,4071,5
1632,2022-03-21T22:38:34Z,4071,4
1632,2022-03-21T22:40:52Z,5556,5
